                                                                           
      32      32      32      32      32      32       2       2
     2        7.04404186      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      502.7407759258        4.0000000000      100.0000000000     0
   1   Be    4.00
   2   N     5.00
   1       0.000000000    0.000000000    0.000000000    1
   2      -0.500000000    0.500000000    0.500000000    2
  4.302004831E-02  4.743434761E-02  5.329226494E-02  6.055098562E-02  6.920579257E-02
  7.927253747E-02  9.065325514E-02  1.029959430E-01  1.156575967E-01  1.277612513E-01
  1.382754100E-01  1.461145582E-01  1.503217117E-01  1.503217117E-01  1.461145582E-01
  1.382754100E-01  1.277612513E-01  1.156575967E-01  1.029959430E-01  9.065325514E-02
  7.927253747E-02  6.920579257E-02  6.055098562E-02  5.329226494E-02  4.743434761E-02
  4.302004831E-02  4.003717800E-02  4.262448565E-02  4.278433949E-02  4.262448565E-02
  4.256170725E-02  4.345330765E-02  4.592078587E-02  5.009561216E-02  5.580287311E-02
  6.282778253E-02  7.104739624E-02  8.038510680E-02  9.065325514E-02  1.014241281E-01
  1.120300776E-01  1.216559104E-01  1.294320494E-01  1.345274560E-01  1.363069498E-01
  1.345274560E-01  1.294320494E-01  1.216559104E-01  1.120300776E-01  1.014241281E-01
  9.065325514E-02  8.038510680E-02  7.104739624E-02  6.282778253E-02  5.580287311E-02
  5.009561216E-02  4.592078587E-02  4.345330765E-02  4.256170725E-02  5.357990284E-02
  5.357990284E-02  5.112145999E-02  4.821927071E-02  4.699778349E-02  4.830382323E-02
  5.188461793E-02  5.714669199E-02  6.361941647E-02  7.104739624E-02  7.927253747E-02
  8.804533152E-02  9.691216028E-02  1.052518631E-01  1.123829932E-01  1.176404891E-01
  1.204470932E-01  1.204470932E-01  1.176404891E-01  1.123829932E-01  1.052518631E-01
  9.691216028E-02  8.804533152E-02  7.927253747E-02  7.104739624E-02  6.361941647E-02
  5.714669199E-02  5.188461793E-02  4.830382323E-02  4.699778349E-02  4.821927071E-02
  5.112145999E-02  7.559347496E-02  7.165259391E-02  6.268522858E-02  5.425619315E-02
  4.984105790E-02  4.967889912E-02  5.251851354E-02  5.714669199E-02  6.282778253E-02
  6.920579257E-02  7.607316127E-02  8.315452991E-02  9.002130552E-02  9.615598423E-02
  1.010451410E-01  1.042230047E-01  1.053295236E-01  1.042230047E-01  1.010451410E-01
  9.615598423E-02  9.002130552E-02  8.315452991E-02  7.607316127E-02  6.920579257E-02
  6.282778253E-02  5.714669199E-02  5.251851354E-02  4.967889912E-02  4.984105790E-02
  5.425619315E-02  6.268522858E-02  7.165259391E-02  1.087180041E-01  9.372501929E-02
  7.365311113E-02  5.834995007E-02  5.095138182E-02  4.967889912E-02  5.188461793E-02
  5.580287311E-02  6.055098562E-02  6.574524963E-02  7.116881178E-02  7.655467325E-02
  8.153981990E-02  8.573919782E-02  8.880220456E-02  9.042926123E-02  9.042926123E-02
  8.880220456E-02  8.573919782E-02  8.153981990E-02  7.655467325E-02  7.116881178E-02
  6.574524963E-02  6.055098562E-02  5.580287311E-02  5.188461793E-02  4.967889912E-02
  5.095138182E-02  5.834995007E-02  7.365311113E-02  9.372501929E-02  1.087180041E-01
  1.418837880E-01  1.097799107E-01  7.828548244E-02  5.834995007E-02  4.984105790E-02
  4.830382323E-02  5.009561216E-02  5.329226494E-02  5.705784849E-02  6.105765072E-02
  6.509633541E-02  6.894007433E-02  7.231431382E-02  7.496496380E-02  7.667396003E-02
  7.726750966E-02  7.667396003E-02  7.496496380E-02  7.231431382E-02  6.894007433E-02
  6.509633541E-02  6.105765072E-02  5.705784849E-02  5.329226494E-02  5.009561216E-02
  4.830382323E-02  4.984105790E-02  5.834995007E-02  7.828548244E-02  1.097799107E-01
  1.418837880E-01  1.558520112E-01  1.562236403E-01  1.097799107E-01  7.365311113E-02
  5.425619315E-02  4.699778349E-02  4.592078587E-02  4.743434761E-02  4.991439339E-02
  5.272341515E-02  5.561704838E-02  5.843382602E-02  6.098761016E-02  6.309683861E-02
  6.461462596E-02  6.541658940E-02  6.541658940E-02  6.461462596E-02  6.309683861E-02
  6.098761016E-02  5.843382602E-02  5.561704838E-02  5.272341515E-02  4.991439339E-02
  4.743434761E-02  4.592078587E-02  4.699778349E-02  5.425619315E-02  7.365311113E-02
  1.097799107E-01  1.562236403E-01  1.908109879E-01  1.908109879E-01  1.418837880E-01
  9.372501929E-02  6.268522858E-02  4.821927071E-02  4.345330765E-02  4.302004831E-02
  4.423949374E-02  4.601607583E-02  4.795199960E-02  4.988935636E-02  5.170007897E-02
  5.325334483E-02  5.444923812E-02  5.521298670E-02  5.547790137E-02  5.521298670E-02
  5.444923812E-02  5.325334483E-02  5.170007897E-02  4.988935636E-02  4.795199960E-02
  4.601607583E-02  4.423949374E-02  4.302004831E-02  4.345330765E-02  4.821927071E-02
  6.268522858E-02  9.372501929E-02  1.418837880E-01  1.908109879E-01  2.120900092E-01
  1.908109879E-01  1.087180041E-01  7.165259391E-02  5.112145999E-02  4.256170725E-02
  4.003717800E-02  3.998573591E-02  4.081782356E-02  4.192865050E-02  4.311157952E-02
  4.426590711E-02  4.529611054E-02  4.612786647E-02  4.671899481E-02  4.703187178E-02
  4.703187178E-02  4.671899481E-02  4.612786647E-02  4.529611054E-02  4.426590711E-02
  4.311157952E-02  4.192865050E-02  4.081782356E-02  3.998573591E-02  4.003717800E-02
  4.256170725E-02  5.112145999E-02  7.165259391E-02  1.087180041E-01  1.558520112E-01
  1.908109879E-01  1.908109879E-01  1.558520112E-01  4.500810700E-02  3.985243742E-02
  3.750113939E-02  3.679094123E-02  3.687683335E-02  3.731736112E-02  3.792795218E-02
  3.862686467E-02  3.933889249E-02  3.998715511E-02  4.052238648E-02  4.091604250E-02
  4.113114673E-02  4.113114673E-02  4.091604250E-02  4.052238648E-02  3.998715511E-02
  3.933889249E-02  3.862686467E-02  3.792795218E-02  3.731736112E-02  3.687683335E-02
  3.679094123E-02  3.750113939E-02  3.985243742E-02  4.500810700E-02  5.357990284E-02
  6.387652908E-02  7.127824674E-02  7.127824674E-02  6.387652908E-02  5.357990284E-02
  3.985243742E-02  3.695401705E-02  3.544099156E-02  3.470290340E-02  3.435262144E-02
  3.421176333E-02  3.421314099E-02  3.431027046E-02  3.444826989E-02  3.458721673E-02
  3.471209929E-02  3.480747287E-02  3.484470057E-02  3.480747287E-02  3.471209929E-02
  3.458721673E-02  3.444826989E-02  3.431027046E-02  3.421314099E-02  3.421176333E-02
  3.435262144E-02  3.470290340E-02  3.544099156E-02  3.695401705E-02  3.985243742E-02
  4.468518621E-02  5.112145999E-02  5.711858109E-02  5.962808055E-02  5.711858109E-02
  5.112145999E-02  4.468518621E-02  3.750113939E-02  3.544099156E-02  3.399087447E-02
  3.290893018E-02  3.206226558E-02  3.140148898E-02  3.090196719E-02  3.053016317E-02
  3.025505968E-02  3.006532901E-02  2.995692297E-02  2.991307298E-02  2.991307298E-02
  2.995692297E-02  3.006532901E-02  3.025505968E-02  3.053016317E-02  3.090196719E-02
  3.140148898E-02  3.206226558E-02  3.290893018E-02  3.399087447E-02  3.544099156E-02
  3.750113939E-02  4.043850034E-02  4.425017155E-02  4.821927071E-02  5.086881453E-02
  5.086881453E-02  4.821927071E-02  4.425017155E-02  4.043850034E-02  3.679094123E-02
  3.470290340E-02  3.290893018E-02  3.136091649E-02  3.004075706E-02  2.894072627E-02
  2.804377422E-02  2.732893072E-02  2.678638160E-02  2.641469829E-02  2.620480992E-02
  2.613821040E-02  2.620480992E-02  2.641469829E-02  2.678638160E-02  2.732893072E-02
  2.804377422E-02  2.894072627E-02  3.004075706E-02  3.136091649E-02  3.290893018E-02
  3.470290340E-02  3.679094123E-02  3.923014353E-02  4.199134920E-02  4.479199643E-02
  4.699778349E-02  4.785061310E-02  4.699778349E-02  4.479199643E-02  4.199134920E-02
  3.923014353E-02  3.687683335E-02  3.435262144E-02  3.206226558E-02  3.004075706E-02
  2.830231699E-02  2.684174484E-02  2.564567789E-02  2.470577492E-02  2.401896352E-02
  2.357719033E-02  2.336373659E-02  2.336373659E-02  2.357719033E-02  2.401896352E-02
  2.470577492E-02  2.564567789E-02  2.684174484E-02  2.830231699E-02  3.004075706E-02
  3.206226558E-02  3.435262144E-02  3.687683335E-02  3.957488132E-02  4.233674793E-02
  4.495421754E-02  4.708398948E-02  4.830382323E-02  4.830382323E-02  4.708398948E-02
  4.495421754E-02  4.233674793E-02  3.957488132E-02  3.731736112E-02  3.421176333E-02
  3.140148898E-02  2.894072627E-02  2.684174484E-02  2.509704935E-02  2.369752276E-02
  2.263575320E-02  2.189967844E-02  2.147048079E-02  2.132993214E-02  2.147048079E-02
  2.189967844E-02  2.263575320E-02  2.369752276E-02  2.509704935E-02  2.684174484E-02
  2.894072627E-02  3.140148898E-02  3.421176333E-02  3.731736112E-02  4.060827179E-02
  4.391289989E-02  4.699485841E-02  4.955722201E-02  5.127628992E-02  5.188461793E-02
  5.127628992E-02  4.955722201E-02  4.699485841E-02  4.391289989E-02  4.060827179E-02
  3.792795218E-02  3.421314099E-02  3.090196719E-02  2.804377422E-02  2.564567789E-02
  2.369752276E-02  2.218334021E-02  2.108179909E-02  2.036731756E-02  2.001675518E-02
  2.001675518E-02  2.036731756E-02  2.108179909E-02  2.218334021E-02  2.369752276E-02
  2.564567789E-02  2.804377422E-02  3.090196719E-02  3.421314099E-02  3.792795218E-02
  4.192865050E-02  4.601607583E-02  4.991439339E-02  5.329226494E-02  5.580287311E-02
  5.714669199E-02  5.714669199E-02  5.580287311E-02  5.329226494E-02  4.991439339E-02
  4.601607583E-02  4.192865050E-02  3.862686467E-02  3.431027046E-02  3.053016317E-02
  2.732893072E-02  2.470577492E-02  2.263575320E-02  2.108179909E-02  2.000442293E-02
  1.937110220E-02  1.916210128E-02  1.937110220E-02  2.000442293E-02  2.108179909E-02
  2.263575320E-02  2.470577492E-02  2.732893072E-02  3.053016317E-02  3.431027046E-02
  3.862686467E-02  4.336951943E-02  4.833829613E-02  5.323693728E-02  5.768867358E-02
  6.127836577E-02  6.361941647E-02  6.443367962E-02  6.361941647E-02  6.127836577E-02
  5.768867358E-02  5.323693728E-02  4.833829613E-02  4.336951943E-02  3.933889249E-02
  3.444826989E-02  3.025505968E-02  2.678638160E-02  2.401896352E-02  2.189967844E-02
  2.036731756E-02  1.937110220E-02  1.887966132E-02  1.887966132E-02  1.937110220E-02
  2.036731756E-02  2.189967844E-02  2.401896352E-02  2.678638160E-02  3.025505968E-02
  3.444826989E-02  3.933889249E-02  4.482955110E-02  5.073159897E-02  5.674705420E-02
  6.246674056E-02  6.740070864E-02  7.104739624E-02  7.298974227E-02  7.298974227E-02
  7.104739624E-02  6.740070864E-02  6.246674056E-02  5.674705420E-02  5.073159897E-02
  4.482955110E-02  3.998715511E-02  3.458721673E-02  3.006532901E-02  2.641469829E-02
  2.357719033E-02  2.147048079E-02  2.001675518E-02  1.916210128E-02  1.887966132E-02
  1.916210128E-02  2.001675518E-02  2.147048079E-02  2.357719033E-02  2.641469829E-02
  3.006532901E-02  3.458721673E-02  3.998715511E-02  4.619848017E-02  5.305856129E-02
  6.028233184E-02  6.744265130E-02  7.398160608E-02  7.927253747E-02  8.272926706E-02
  8.393234380E-02  8.272926706E-02  7.927253747E-02  7.398160608E-02  6.744265130E-02
  6.028233184E-02  5.305856129E-02  4.619848017E-02  4.052238648E-02  3.471209929E-02
  2.995692297E-02  2.620480992E-02  2.336373659E-02  2.132993214E-02  2.001675518E-02
  1.937110220E-02  1.937110220E-02  2.001675518E-02  2.132993214E-02  2.336373659E-02
  2.620480992E-02  2.995692297E-02  3.471209929E-02  4.052238648E-02  4.737485286E-02
  5.516083238E-02  6.363412294E-02  7.237058975E-02  8.075810369E-02  8.804533152E-02
  9.345626338E-02  9.634543649E-02  9.634543649E-02  9.345626338E-02  8.804533152E-02
  8.075810369E-02  7.237058975E-02  6.363412294E-02  5.516083238E-02  4.737485286E-02
  4.091604250E-02  3.480747287E-02  2.991307298E-02  2.613821040E-02  2.336373659E-02
  2.147048079E-02  2.036731756E-02  2.000442293E-02  2.036731756E-02  2.147048079E-02
  2.336373659E-02  2.613821040E-02  2.991307298E-02  3.480747287E-02  4.091604250E-02
  4.828906173E-02  5.689720715E-02  6.656929475E-02  7.692210683E-02  8.732181674E-02
  9.691216028E-02  1.047234077E-01  1.098474209E-01  1.116342166E-01  1.098474209E-01
  1.047234077E-01  9.691216028E-02  8.732181674E-02  7.692210683E-02  6.656929475E-02
  5.689720715E-02  4.828906173E-02  4.113114673E-02  3.484470057E-02  2.991307298E-02
  2.620480992E-02  2.357719033E-02  2.189967844E-02  2.108179909E-02  2.108179909E-02
  2.189967844E-02  2.357719033E-02  2.620480992E-02  2.991307298E-02  3.484470057E-02
  4.113114673E-02  4.888143838E-02  5.815306897E-02  6.887672153E-02  8.075402511E-02
  9.318246017E-02  1.052518631E-01  1.158299852E-01  1.237356511E-01  1.279744621E-01
  1.279744621E-01  1.237356511E-01  1.158299852E-01  1.052518631E-01  9.318246017E-02
  8.075402511E-02  6.887672153E-02  5.815306897E-02  4.888143838E-02  4.113114673E-02
  3.480747287E-02  2.995692297E-02  2.641469829E-02  2.401896352E-02  2.263575320E-02
  2.218334021E-02  2.263575320E-02  2.401896352E-02  2.641469829E-02  2.995692297E-02
  3.480747287E-02  4.113114673E-02  4.908904964E-02  5.882071319E-02  7.036835314E-02
  8.355095161E-02  9.785287404E-02  1.123829932E-01  1.259198166E-01  1.370492605E-01
  1.444054206E-01  1.469816332E-01  1.444054206E-01  1.370492605E-01  1.259198166E-01
  1.123829932E-01  9.785287404E-02  8.355095161E-02  7.036835314E-02  5.882071319E-02
  4.908904964E-02  4.091604250E-02  3.471209929E-02  3.006532901E-02  2.678638160E-02
  2.470577492E-02  2.369752276E-02  2.369752276E-02  2.470577492E-02  2.678638160E-02
  3.006532901E-02  3.471209929E-02  4.091604250E-02  4.888143838E-02  5.882071319E-02
  7.088747780E-02  8.503800271E-02  1.008887863E-01  1.176404891E-01  1.340788628E-01
  1.486509001E-01  1.596597334E-01  1.656087066E-01  1.656087066E-01  1.596597334E-01
  1.486509001E-01  1.340788628E-01  1.176404891E-01  1.008887863E-01  8.503800271E-02
  7.088747780E-02  5.882071319E-02  4.888143838E-02  4.052238648E-02  3.458721673E-02
  3.025505968E-02  2.732893072E-02  2.564567789E-02  2.509704935E-02  2.564567789E-02
  2.732893072E-02  3.025505968E-02  3.458721673E-02  4.052238648E-02  4.828906173E-02
  5.815306897E-02  7.036835314E-02  8.503800271E-02  1.019459145E-01  1.204470932E-01
  1.394303160E-01  1.573283500E-01  1.722270270E-01  1.821751569E-01  1.856789028E-01
  1.821751569E-01  1.722270270E-01  1.573283500E-01  1.394303160E-01  1.204470932E-01
  1.019459145E-01  8.503800271E-02  7.036835314E-02  5.815306897E-02  4.828906173E-02
  3.998715511E-02  3.444826989E-02  3.053016317E-02  2.804377422E-02  2.684174484E-02
  2.684174484E-02  2.804377422E-02  3.053016317E-02  3.444826989E-02  3.998715511E-02
  4.737485286E-02  5.689720715E-02  6.887672153E-02  8.355095161E-02  1.008887863E-01
  1.204470932E-01  1.413003988E-01  1.619968050E-01  1.805677641E-01  1.947435686E-01
  2.024550536E-01  2.024550536E-01  1.947435686E-01  1.805677641E-01  1.619968050E-01
  1.413003988E-01  1.204470932E-01  1.008887863E-01  8.355095161E-02  6.887672153E-02
  5.689720715E-02  4.737485286E-02  3.933889249E-02  3.431027046E-02  3.090196719E-02
  2.894072627E-02  2.830231699E-02  2.894072627E-02  3.090196719E-02  3.431027046E-02
  3.933889249E-02  4.619848017E-02  5.516083238E-02  6.656929475E-02  8.075402511E-02
  9.785287404E-02  1.176404891E-01  1.394303160E-01  1.619968050E-01  1.834972742E-01
  2.015540068E-01  2.136788932E-01  2.179599050E-01  2.136788932E-01  2.015540068E-01
  1.834972742E-01  1.619968050E-01  1.394303160E-01  1.176404891E-01  9.785287404E-02
  8.075402511E-02  6.656929475E-02  5.516083238E-02  4.619848017E-02  3.862686467E-02
  3.421314099E-02  3.140148898E-02  3.004075706E-02  3.004075706E-02  3.140148898E-02
  3.421314099E-02  3.862686467E-02  4.482955110E-02  5.305856129E-02  6.363412294E-02
  7.692210683E-02  9.318246017E-02  1.123829932E-01  1.340788628E-01  1.573283500E-01
  1.805677641E-01  2.015540068E-01  2.176330259E-01  2.263906142E-01  2.263906142E-01
  2.176330259E-01  2.015540068E-01  1.805677641E-01  1.573283500E-01  1.340788628E-01
  1.123829932E-01  9.318246017E-02  7.692210683E-02  6.363412294E-02  5.305856129E-02
  4.482955110E-02  3.792795218E-02  3.421176333E-02  3.206226558E-02  3.136091649E-02
  3.206226558E-02  3.421176333E-02  3.792795218E-02  4.336951943E-02  5.073159897E-02
  6.028233184E-02  7.237058975E-02  8.732181674E-02  1.052518631E-01  1.259198166E-01
  1.486509001E-01  1.722270270E-01  1.947435686E-01  2.136788932E-01  2.263906142E-01
  2.308754525E-01  2.263906142E-01  2.136788932E-01  1.947435686E-01  1.722270270E-01
  1.486509001E-01  1.259198166E-01  1.052518631E-01  8.732181674E-02  7.237058975E-02
  6.028233184E-02  5.073159897E-02  4.336951943E-02  3.731736112E-02  3.435262144E-02
  3.290893018E-02  3.290893018E-02  3.435262144E-02  3.731736112E-02  4.192865050E-02
  4.833829613E-02  5.674705420E-02  6.744265130E-02  8.075810369E-02  9.691216028E-02
  1.158299852E-01  1.370492605E-01  1.596597334E-01  1.821751569E-01  2.024550536E-01
  2.179599050E-01  2.263906142E-01  2.263906142E-01  2.179599050E-01  2.024550536E-01
  1.821751569E-01  1.596597334E-01  1.370492605E-01  1.158299852E-01  9.691216028E-02
  8.075810369E-02  6.744265130E-02  5.674705420E-02  4.833829613E-02  4.192865050E-02
  3.687683335E-02  3.470290340E-02  3.399087447E-02  3.470290340E-02  3.687683335E-02
  4.060827179E-02  4.601607583E-02  5.323693728E-02  6.246674056E-02  7.398160608E-02
  8.804533152E-02  1.047234077E-01  1.237356511E-01  1.444054206E-01  1.656087066E-01
  1.856789028E-01  2.024550536E-01  2.136788932E-01  2.176330259E-01  2.136788932E-01
  2.024550536E-01  1.856789028E-01  1.656087066E-01  1.444054206E-01  1.237356511E-01
  1.047234077E-01  8.804533152E-02  7.398160608E-02  6.246674056E-02  5.323693728E-02
  4.601607583E-02  4.060827179E-02  3.679094123E-02  3.544099156E-02  3.544099156E-02
  3.679094123E-02  3.957488132E-02  4.391289989E-02  4.991439339E-02  5.768867358E-02
  6.740070864E-02  7.927253747E-02  9.345626338E-02  1.098474209E-01  1.279744621E-01
  1.469816332E-01  1.656087066E-01  1.821751569E-01  1.947435686E-01  2.015540068E-01
  2.015540068E-01  1.947435686E-01  1.821751569E-01  1.656087066E-01  1.469816332E-01
  1.279744621E-01  1.098474209E-01  9.345626338E-02  7.927253747E-02  6.740070864E-02
  5.768867358E-02  4.991439339E-02  4.391289989E-02  3.957488132E-02  3.750113939E-02
  3.695401705E-02  3.750113939E-02  3.923014353E-02  4.233674793E-02  4.699485841E-02
  5.329226494E-02  6.127836577E-02  7.104739624E-02  8.272926706E-02  9.634543649E-02
  1.116342166E-01  1.279744621E-01  1.444054206E-01  1.596597334E-01  1.722270270E-01
  1.805677641E-01  1.834972742E-01  1.805677641E-01  1.722270270E-01  1.596597334E-01
  1.444054206E-01  1.279744621E-01  1.116342166E-01  9.634543649E-02  8.272926706E-02
  7.104739624E-02  6.127836577E-02  5.329226494E-02  4.699485841E-02  4.233674793E-02
  3.923014353E-02  3.985243742E-02  3.985243742E-02  4.043850034E-02  4.199134920E-02
  4.495421754E-02  4.955722201E-02  5.580287311E-02  6.361941647E-02  7.298974227E-02
  8.393234380E-02  9.634543649E-02  1.098474209E-01  1.237356511E-01  1.370492605E-01
  1.486509001E-01  1.573283500E-01  1.619968050E-01  1.619968050E-01  1.573283500E-01
  1.486509001E-01  1.370492605E-01  1.237356511E-01  1.098474209E-01  9.634543649E-02
  8.393234380E-02  7.298974227E-02  6.361941647E-02  5.580287311E-02  4.955722201E-02
  4.495421754E-02  4.199134920E-02  4.043850034E-02  4.500810700E-02  4.468518621E-02
  4.425017155E-02  4.479199643E-02  4.708398948E-02  5.127628992E-02  5.714669199E-02
  6.443367962E-02  7.298974227E-02  8.272926706E-02  9.345626338E-02  1.047234077E-01
  1.158299852E-01  1.259198166E-01  1.340788628E-01  1.394303160E-01  1.413003988E-01
  1.394303160E-01  1.340788628E-01  1.259198166E-01  1.158299852E-01  1.047234077E-01
  9.345626338E-02  8.272926706E-02  7.298974227E-02  6.443367962E-02  5.714669199E-02
  5.127628992E-02  4.708398948E-02  4.479199643E-02  4.425017155E-02  4.468518621E-02
